X_Coordinate,Y_Coordinate,Z_Coordinate,Initial_Energy,Residual_Energy,Transmission_Power,Signal_Strength,Noise_Level,Energy_Consumption,Packet_Loss_Rate,Network_Lifetime,Adaptive_Learning_Rate,Temperature,Humidity,Detection_Accuracy,Target
-1.3695988301365438,0.8301672382975616,0.9544658665175014,0.8030378060704935,0.43858457246644145,-1.1583396139656068,0.48624412717521576,0.7963029922942804,-0.2834677413649885,-1.6154013814295298,0.29319387397067703,1.6538886882273398,-0.655315699564328,-0.267349006677578,-0.5653209639329274,0
0.7774295784655104,-0.8088874561617925,-0.8965647788172838,0.5313731443473347,-1.581027825105319,-0.8810441694423029,0.298987519241059,-0.6851519659627071,0.3330954507331991,0.5276677619145556,1.3615409085220702,-1.1083666266657126,1.3778564204988777,1.6523260018747745,1.0571072700519106,1
0.6455090549873282,0.4290006297450294,-0.7645358214420525,-0.1493351544263742,0.2151102941805381,0.9124807280908867,-0.79610169768761,1.319541569028619,-1.218052577015105,-1.0360131534652788,0.23412849759620405,-1.2431119450564532,0.5590381572095953,0.6139394160203616,-0.718876012509916,1
1.170877948751897,1.427257077092865,0.3466438150287121,-0.40142189315927607,-0.44513336413037424,1.6664638802523186,0.6593354320463057,-0.954970514549623,1.5933591522919608,1.0828015479433204,0.3050023079924017,-0.07269447096444026,-1.2865924722980344,-0.5395883731992991,0.44881204867996555,0
-1.5735007899552667,-0.6500805081789085,1.4014675887739563,1.5316575193096735,1.4771966170829471,1.1809398694084656,-0.7965703105183518,-0.40297656096943574,-1.3418512242715652,-0.7843877277262097,1.7180676256839433,-0.16710035293944533,-1.230870669992494,0.2215223629653868,0.16153261974999303,1
-1.6377715683525271,-0.993451444333431,0.27324841034797087,1.637567925799987,1.3440035056946558,0.6277838801203328,0.5256699506358388,0.5168557181506106,0.7948772797936408,-0.3277557451257929,1.3795396892065133,-0.17953999490030753,-0.9533512738277674,1.2508047774048716,0.5979675352814062,1
-0.4212302700900093,-1.3757151382738988,0.5192469531391068,0.5279187014303273,0.48669075107688875,1.4299095681804534,-0.7017531627777133,-0.31006078538969745,-1.5190900356547696,0.07089162429914288,0.46617904049359093,-0.7088950414106318,0.9664603769434466,-1.5291249146283012,-0.8143222361447925,0
-1.200807953827728,-1.293098052378056,0.964377026234046,-1.0430285708780918,0.9367988833255182,-0.7557704199575564,-1.4579342716690726,0.8055585792687935,-1.3660843327677168,0.39829505876832,0.0484775237629561,-1.2376571034098458,1.4939740606460934,-0.9945194898474075,-0.9099374567479462,1
0.22330112686145429,-1.5289928458376592,-0.8394689773297505,-0.1758398361644366,0.5106976095651049,-1.7115726607133368,-1.3021839921287817,0.5293959167035318,0.41932067103033827,-0.6819898226071587,-1.069688736369003,1.4881122691064306,0.9359436184519139,-1.7272975841213913,-1.6552951951813546,0
1.4713705757696984,-1.4411206253923623,1.1409678545531858,-0.007529558741381608,-1.6589904519697796,-0.631840228986681,1.1552775861056723,0.587717421983749,-0.1665094604283813,-1.1769491695946683,1.192814471215272,-0.5067491469076145,-1.6440993324781028,-1.202876121520336,0.00013062839295084494,0
-0.3570034994825078,-0.2507095769309266,-0.2862686987227987,0.8971435505520273,0.7130464372496499,1.6258967733641967,-1.322584394958438,-0.276131111431942,-1.7055329791384557,0.48600302960587677,-0.744451810994616,-0.30309585495459196,-1.2180255355756977,0.14249132118488927,-1.257416120474005,0
1.2196509617428315,-0.6349031295590035,-1.1312434062534045,0.5850358710025846,-1.1054494334515785,1.313875948459469,-0.5954414831410328,-1.5530292160488925,-0.3681864775430984,-0.18578203951462294,-1.712719718708829,-0.2538771716903617,0.09801471493061843,-0.457719358813594,0.887486357167442,1
-1.7172866657505244,0.6983921386582722,-0.5228505345266581,0.05571679204011853,0.6419861475186036,-1.5703993574653148,-0.7444852253757883,1.306095036681682,-0.860493462990658,-1.5213880809608546,-1.5413035030474822,-1.2737547317828104,0.2583180581847788,-0.041643185584546126,-0.6766038813762484,1
-1.1322221410681577,1.2642134726550376,-0.8854784418289904,0.6285939730781773,-1.681327140048829,-0.004113934555449075,-1.543328279878557,-1.4869595310911077,1.270548313917441,0.14419308310861362,-1.053166488496531,-1.0301104051574694,1.1595281681378375,-0.07342215380948128,0.2036752811717461,1
-1.6123457308521847,0.9687612124969056,-0.9462175334628712,-1.6425230301407943,-0.6428498664379172,-1.471020454262154,0.33976573456066506,-0.12306168887390384,0.709936043198799,-0.09807948026667143,1.086692634018,-1.6732421829059494,-0.4842651731787217,-1.1005342697169487,0.7976727502211223,1
-0.5772019795537916,0.09024948928781364,-0.7584308727482989,0.9617336963691385,0.06936147319962481,0.991537234112218,1.0325187824963205,-0.6899164402967073,0.8107855806174271,0.05899632228460234,1.6452734648336418,0.009819256332437193,1.2382803319632132,1.0914923426434484,1.5625748300942668,1
1.4395249415154323,-1.3899600438645312,-1.1128477724397592,-0.993428643092171,-0.5658843533756858,-0.4527119331180633,1.7053804694366208,-0.709532632864137,1.5426821116422629,-1.3494960049079145,0.7507356723752846,0.20764739580272784,-1.1798588122624298,-0.5656051077370546,2.034030941701108,1
-1.3810350839914198,0.7094764468368981,0.5846411724534517,0.5456975561444398,0.6814520732571362,1.4178369823940435,1.5096600913937372,-0.9533016230479662,0.7160101528045665,-0.07782127960200402,-1.158773216827466,-0.9760897120591326,-1.0600377109717076,1.1465125160451182,2.0244523837237693,1
0.39027842231572496,-0.48984067350315474,0.2787750196355332,-1.331372218196414,0.0893482170308506,-1.5561924543826346,-1.5729955462244078,-0.7958340253698355,-1.1674438657321837,0.8685166849990124,1.265400478570193,-0.24839049762493762,-0.7428855148849178,-1.0786060669349413,-0.17004461600197124,1
-0.1483354766100331,-1.448006633152995,0.5174773310142695,-1.3296849611185653,1.5999033174437796,0.8006603178500759,-0.8492435422669055,1.5950719019126365,1.4959216929485082,-1.2603836274567402,1.0746016293170226,0.6827501070616542,-0.8854633012281135,-0.5654137277970305,-1.8895677583364163,0
1.5447994865685413,1.168198391014436,-0.5451457242426774,-1.602379105107419,-0.4806980309274426,-0.35993460910546987,-0.31173950453053584,1.6535134410370251,-1.3301926482890472,0.445649968761914,1.2094263644177512,-0.8171538770611086,0.9690376725799048,0.468830505718297,-1.5508466547949291,0
-1.2921421099011765,-0.5749215648982735,0.940450394380559,1.4240405108181469,0.7778053316540489,-0.8147633724912823,1.2975303905447981,0.2507401186226163,-1.0575936835082753,-1.1034840182287335,-1.106992857231137,-0.44218406054953413,-0.5559454681181063,-0.6011554232022773,0.26998065550984984,0
-0.9809327633106395,-0.9896327415374148,-1.2918203554479006,0.3662721404383762,1.1718401277896742,0.04961226439454447,-0.4926352186641456,0.08893826174630104,-0.7402947308244887,-0.6474118102393296,0.05559154250573866,0.7281089288314181,-1.3424296462139078,-1.006200181013812,0.11844335096469849,1
-1.6154108309343485,1.268397674859612,0.24789530999082773,-0.4732209157477604,-0.8408969431505579,-0.06124261385284021,0.23822620517610393,-1.576686327557994,-1.117625046282396,-0.4612476632930535,0.43738959892096274,0.3553524835392766,0.054444253329416936,1.5021270394230304,1.4712840401830665,1
-0.20939155512465588,1.3744602949884397,-0.7832259658470117,1.0002914294692886,0.8893695316293762,-0.5352733538711366,0.5486126450124413,1.064895719166117,-1.6552056023650545,0.9315288093603264,0.6156803777272067,0.04057322902310534,-1.2930273430260286,-0.1913748835282982,-0.6598831686537198,0
-0.75213774675144,-0.5723139882048046,0.09610671651465336,0.44075283964296164,-0.35796974404915755,0.5053706835809376,-0.7086179668356343,-1.1493910398671616,-0.14362739527017945,-0.9359642804863836,0.6406549660447904,1.2981901111621101,1.1080990185948025,1.42154942323601,-0.3898771790895176,0
1.306417966265206,-0.5175899236089352,-0.6151959032735893,0.4199843442787257,-1.2726415376810938,0.5485845222216862,0.2786519362263335,-1.247198364386743,0.6409470236155657,-0.805332730807451,-1.6891849692246017,-1.4733269707888843,-0.5840220659094424,1.656310039611504,0.33716910231004504,0
0.3851710400763549,0.2596053259280658,1.012909609995243,-0.04038543491959187,-1.7050410183445055,-1.4775119765508942,-1.5675742746919563,-0.2628171428472108,-0.273681478890191,1.30239085867626,1.5939827661305455,0.10969338392351324,-0.026139890379367384,-0.48291132954157295,-1.4322295549790485,0
0.41698405778415704,0.7913148140417713,1.3642845512548927,-1.698340250066472,0.8535070730040788,0.32002040696523365,-0.0751097402368588,-0.5304482436242279,-0.9130071631576262,0.8621752435845819,0.27407061015667816,0.7129991148086597,1.315755435330561,-0.5541548377018726,0.7214631546227258,1
0.13125546809505786,-1.525790044904614,0.8457641261242059,-0.8313750420714218,-1.0738065943130302,0.7199833241794343,-0.4284899910540149,-1.4078775323494135,1.3093613090777751,0.037825227255170915,-1.0618869443840673,-0.7585225071261259,-0.3460590360052141,-1.0307397205272864,0.9277595644869413,1
-1.3987732866610896,0.30701657298167967,-1.1314944202997868,-1.3483164882271659,-1.5406734594872458,-1.4818463810886677,-0.5076892018105963,-1.2284859581900454,-0.3865829499330593,-0.6235037994791918,0.9226104943218233,-0.718582115470561,-1.3972753162840896,0.015048692873866544,0.7817237807520887,1
-0.17085599405152754,1.54967523670902,-0.7852697482680653,0.5664626951531277,0.0011936334115680775,0.5410042067482935,-0.9278679376527657,1.7244488603877632,1.1584153712289185,1.0300227141626024,-1.548001298139906,0.014141328621045928,1.2521169914029682,-1.006322663305012,-1.0162675588094994,1
1.7570165799499284,-0.8380666059708303,1.46222807077635,-0.8654316544578199,-0.5191202657314751,1.0433736111845218,1.0983946415727073,0.8239136434450013,-1.105973787537661,0.2336540864363018,-1.1622002236690567,-0.533495877566643,-1.2558492649915534,-0.8971214000151758,-0.1596458280354538,0
1.1858520943058513,1.397598236324461,-0.219104458022669,-0.1679932706246257,0.6739139610865549,1.1403702999322554,1.3215485112006655,0.34737335418183557,-0.5748955243215008,-0.5734934811901716,-0.3594276485115763,-0.24537034704924893,0.8609173730101848,0.8661701042451673,1.230411684451076,1
1.3883088944011013,1.540508615318087,1.5383279037417534,-0.5027441830549121,-1.3464925327633648,-1.6006042607485327,1.3431219915611023,-0.684054608548428,1.0371274306912284,-0.6274138800351332,0.21821005001409394,0.6826829341294685,-0.20901684669692147,-0.2393879082599059,0.7792099228359535,0
1.1441195681061533,-0.8136620785147608,-0.3752229181156719,-1.2302390201806008,-1.259069366783334,0.6737938902919609,-0.3674031145182316,-0.24753779183256844,-1.6136296826716183,-0.1324086679046685,-0.2865529454041104,-0.4224511379669043,0.9248255472341421,-1.006873745469759,0.37636485417052346,1
-1.3598624954074043,0.863080459550207,1.575272640572636,1.5906174341274484,-0.3206560959658099,1.0190932974071631,-0.8434982386698334,0.4502794997815734,1.4382402247098156,1.5754774887084633,-0.6820021473769927,-1.6223181364383015,-1.3727878332793921,-0.720988632641314,-1.300291163015659,0
-0.9273181617152363,-0.9186766791229233,1.484479902132512,1.5042761333092687,0.08139243366194199,-0.3687543598594035,-1.4023462026569937,0.9968573180676933,-0.3582762572560085,0.5140573195357194,0.8211271941623336,-1.3940787840834448,0.8306063817151123,-1.082192018833441,-0.9696287623972052,1
-1.7072706047663198,0.8057287613864441,0.5596206617425586,-1.432988426261615,1.1315740884231107,0.1376776813196219,0.5931631739189065,1.5638355501262018,1.6353746625995167,0.6395026786273246,-1.7121568756480328,0.03905564366310352,0.3658321117792966,-0.9202744027908155,-0.8844417002954146,0
-0.6628616003996055,1.0124792863522054,-1.713015562306295,1.1372822012842663,0.30684645169383773,-0.8255526515317984,-0.5966424683725096,-1.3168003745883594,0.6868654897313948,-0.37696395896277907,0.6180575755013172,1.5306697761532324,-0.9538265649830661,0.8324800100342408,-0.22749106591680918,0
-1.3405112984759993,-0.8895329675049564,-0.3477329993485761,-0.0357799684321339,1.4026136150999693,-0.6690440147492576,-0.7826417796148294,-1.0756381524498975,1.5373448881182554,1.6724700002257453,1.5596776116463782,-0.7265063309797021,-0.23419739421903502,1.2001249557383817,0.5150187442607083,1
-0.07428735310680518,0.7305710881405187,1.4339014132872776,0.9517003518740611,-0.9648295541661398,-0.005289274237841676,-0.45316504060239177,0.23901457176361596,-1.490999310490966,-0.3069480529943613,-1.2134169605232175,-1.6349003910816686,1.2302939966092366,1.5486878327835207,0.06877611178315605,1
0.6361540850456153,1.0632417422108718,1.3427977252340968,-1.202699435729809,0.3434708355909977,-1.2208583359497873,0.18403181754764064,1.5361535225774552,0.7576871027988247,-1.6800787523685643,1.2331491918697957,1.109512532618459,0.1276822699617139,1.6736639369974895,-1.1508565208827681,0
1.3224093062148858,-0.5045318079149063,-1.0903306903742378,-1.2680430025675533,0.5474980492700698,-0.4599910340148203,-1.1815417633138363,-0.16325204621497016,1.2838466123025731,1.0628773496227617,-1.0926143644740063,0.9634801977107195,-1.2692536490589426,-0.34370189157381886,-1.2184092411936067,0
0.8867998784528482,-1.1643632502751677,-0.351750952843618,1.3566472663772127,0.791445612577218,-0.6995842957051247,1.59763517444074,0.4711320764060622,1.6682331993579262,0.060894616306360734,-0.2755051900622223,1.3081433736203227,0.874607973382445,-1.5209911573220447,0.36309534924011627,0
1.54520761239222,-1.4261794362018123,1.1698291736531634,1.3810849004985177,1.7000981039773357,-0.9187315248154241,0.8024723269059852,-0.718644162787334,-1.6034886029975934,-1.199541582835444,1.6470270113122862,-0.09834822976209062,-1.3026729572694509,0.33294715721582796,0.42613604296355156,0
-1.5307272827127658,0.24492466111622982,0.2714033217924816,-0.11350683198475081,-0.09966471329138706,-0.06678489583727394,-1.5818274780986379,1.0928839929552019,-1.4329389067464533,-1.6419749210929522,0.9937447280725475,-1.4548994974857332,-0.5162640229939468,-1.5126450471679744,-2.1351790143649043,0
-1.6757765567933731,1.6370578765512145,1.2109413562564741,1.2853631178090372,-0.44091800631274347,1.163723067176885,-0.6779235555913253,0.37081740903247645,0.7908446757873039,1.7266551279903248,-0.4886923869309234,-1.2044083517416957,-1.3677400456706115,0.6581417097158545,-1.146116258995235,0
0.5812566219171852,1.1007340608964797,1.1386443446241235,0.5839348271109241,1.2284136642759143,-0.904815051280543,-1.5697056218180785,-0.41061224567641635,-1.5845547020029283,0.5282412460586191,-0.523850567425346,1.6184332742390983,-0.3635554340098911,0.6816429628227392,-1.3581229709596616,0
-0.7120860080291213,-0.2374523555855556,1.4208133593154688,-1.0855543211226093,-1.1064860395794855,0.5430834463893867,-0.9466540365269355,0.15176155360203358,-1.6790451624614515,-0.10275136474352621,-0.6182721143939697,1.2559453106867928,1.2215145223463877,-1.240077224048456,-1.2183986481427174,0
-0.8367363263165145,0.11093410080270752,-1.3350208642044987,-0.5874421610943055,-1.5896434561172406,-0.8634365796207741,-0.7481385719358367,0.6837913664061511,0.15096859902163132,-0.5611244924001253,-0.47791066142295185,0.389811264125411,0.9517775017186129,0.883912955336591,-0.36092302092139106,1
-0.567675702812739,-0.7777997950126833,-1.237397032252306,-1.2549399819847797,-0.18416982281039,-1.2522632180497428,0.7515955830037113,-0.999153852979911,0.0974511998450276,-1.4707661119879911,1.6499360379116965,-1.5378532556280788,1.4055567248386076,-0.8458914981118342,1.5280412470790845,1
-0.7800807290862899,-1.1803923821122162,-1.4550223603517498,0.9524366805006352,-0.8630628743132606,1.526660745782769,0.754238185571758,-0.551765400153284,0.3856051483467654,0.521228641879296,-0.5533022049628213,-1.4862990727861665,0.1311007400684144,-0.4361526289227296,0.3077329266903117,0
0.06006920322684148,-0.0776020181372626,1.5177128240707767,1.683635908515746,-0.3468679898238804,0.4511932772217112,-1.5869044387119726,-0.8697699848666428,-1.6697378386552544,-0.439293852818298,-0.19136725314860972,-1.081595299604258,0.5288455497142686,-1.5395816629982284,-0.1417791403277659,1
-0.18778912998593614,-0.14182901816583565,-0.08679055897132189,0.16494193486706296,1.6912226958162802,-1.3822796335447023,0.30016155424932983,1.6119215523436636,0.007726473141494165,1.718072512708082,-0.9995514662456375,0.570609725238173,0.4493901259588002,-0.2609594951734439,-0.11658993569015469,1
0.06351875386336231,0.06014958163497674,-1.519479686980297,0.5438125634767578,-0.5129315930090007,0.4491409620831497,1.5961509835805956,-1.5955597891334097,-0.7350172107151499,-1.3445698589894408,0.48036986917177327,1.6615685261959565,-1.5573963437379599,-0.7008499481215404,2.4121539887467005,1
